userID,productID, rating, timestamp
378,403,5,1373760000
363,8390,5,1381708800
354,822,1,1274918400
358,116,5,1381449600
360,7622,3,1390867200
374,513,5,1373068800
370,97,5,1397865600
379,7,5,1380412800
359,4098,5,1371513600
378,1154,3,1370390400
371,209,2,1394064000
375,8045,3,1374278400
368,658,4,1403827200
364,781,4,1342137600
352,114,4,1396828800
336,2540,5,1386806400
338,1395,5,1364515200
346,8214,3,1389830400
380,2340,5,1381536000
336,379,3,1378512000
381,8124,4,1392163200
381,4858,4,1392163200
367,1909,4,1358553600
357,2752,5,1391472000
340,174,1,1389139200
365,1632,5,1393372800
378,1760,4,1405209600
339,99,5,1262044800
348,3007,5,1366761600
378,14,5,1352592000
351,3169,1,1405555200
345,209,5,1393372800
363,4399,5,1377734400
358,472,5,1396828800
374,61,5,1379203200
352,222,1,1393459200
347,5697,4,1371945600
346,3331,5,1389744000
343,9453,5,1386633600
342,2532,4,1369180800
346,9202,3,1389398400
335,1147,4,1404518400
374,324,5,1395446400
376,665,3,1329004800
360,452,3,1394064000
342,3886,5,1365638400
344,6325,4,1378166400
358,4493,3,1399593600
340,964,2,1398384000
343,497,5,1353801600
359,3579,5,1372377600
369,7497,3,1336867200
353,1036,3,1394064000
346,6945,5,1387065600
373,3857,5,1404259200
357,597,2,1396483200
338,761,3,1369872000
366,35,5,1354665600
348,5280,4,1325462400
342,4146,3,1379462400
367,117,2,1399939200
366,54,5,1383523200
349,66,5,1398211200
372,1910,4,1352678400
342,1275,1,1380326400
343,2722,5,1390953600
354,128,3,1301443200
361,4475,4,1394928000
374,148,5,1383868800
370,0,4,1396569600
373,2354,5,1399939200
362,24,3,1398470400
343,508,4,1383696000
337,4298,5,1401494400
375,2452,3,1374278400
377,25,1,1392595200
354,1893,2,1283817600
360,8733,1,1388275200
378,3355,5,1376784000
382,537,1,1383264000
381,3371,3,1372982400
337,557,5,1363824000
368,3632,5,1404604800
344,1819,5,1379116800
359,1158,5,1371513600
342,1409,3,1371168000
355,128,3,1378512000
352,937,1,1393459200
357,985,1,1382140800
344,8609,4,1377043200
356,35,5,1384300800
381,6854,5,1229040000
339,10,5,1368921600
382,577,5,1363046400
359,5760,5,1372377600
341,2,5,1391731200
379,1133,5,1396137600
351,335,1,1396742400
337,8527,4,1396828800
354,8083,5,1271203200
371,5537,4,1377993600
347,134,5,1395792000
355,667,4,1381449600
358,3461,1,1392854400
358,7527,4,1392854400
344,6070,4,1377734400
370,24,5,1397865600
349,421,5,1394150400
361,8076,2,1343952000
346,3327,5,1390262400
369,1434,5,1340755200
379,28,5,1361836800
372,447,4,1352160000
364,1216,3,1366848000
335,2836,4,1400284800
346,8938,5,1387756800
339,18,5,1298160000
340,1411,3,1368576000
381,2858,4,1372982400
352,133,4,1393459200
342,5645,3,1365984000
378,43,3,1382054400
347,1083,5,1398816000
342,1376,5,1375747200
360,141,3,1384387200
376,238,3,1293062400
372,691,3,1394928000
371,527,3,1387065600
381,24,4,1366070400
372,633,4,1392595200
335,309,5,1398902400
351,1771,1,1390003200
370,217,4,1391990400
355,1876,3,1388016000
360,3673,2,1381708800
350,1825,5,1372204800
356,1668,5,1388275200
335,6696,5,1404345600
337,0,4,1374019200
355,3461,2,1371168000
378,2554,1,1394928000
346,7992,5,1387497600
373,2509,5,1401321600
380,84,5,1275868800
337,9640,5,1404777600
372,1259,2,1397347200
374,68,3,1360281600
380,148,3,1327190400
380,2778,3,1365897600
378,72,5,1397347200
382,74,5,1371513600
346,9302,4,1389398400
368,743,4,1368316800
356,8844,5,1382659200
343,4320,5,1393632000
341,24,5,1376870400
350,114,5,1366502400
344,3165,5,1378252800
368,835,5,1387843200
337,3624,5,1399420800
376,74,4,1373155200
367,1129,2,1394582400
340,266,1,1389139200
355,1462,5,1361059200
356,142,5,1383523200
361,7114,1,1343606400
346,6519,5,1389398400
338,769,5,1397865600
356,154,5,1384300800
357,1442,4,1378771200
366,595,5,1376956800
342,8306,3,1365984000
358,192,5,1381449600
341,7108,5,1377388800
352,339,2,1398384000
337,339,4,1367452800
364,193,5,1400025600
338,1032,5,1376352000
339,169,5,1368921600
376,1076,4,1381708800
342,3721,3,1371168000
349,8692,4,1396828800
351,1963,1,1381104000
365,603,4,1405987200
344,6485,5,1383609600
373,8958,5,1399939200
366,21,5,1383523200
366,19,5,1390176000
377,186,3,1367107200
378,2079,3,1397347200
362,55,5,1363219200
357,203,5,1396137600
380,2023,3,1362873600
355,257,3,1380326400
353,530,5,1396137600
347,16,5,1395792000
339,7485,5,1289088000
336,577,5,1378252800
382,921,1,1385510400
341,3533,4,1376870400
346,7764,5,1389744000
356,3072,5,1382659200
340,52,5,1367366400
352,52,5,1404604800
357,7048,3,1395100800
375,5,5,1386028800
377,10,4,1364515200
348,6882,1,1365638400
348,192,5,1400630400
338,1201,5,1394755200
343,8935,5,1388102400
368,1746,5,1382745600
373,5971,5,1401321600
356,2173,5,1382659200
368,827,5,1368576000
340,75,5,1362009600
379,29,2,1384387200
382,32,5,1365033600
362,69,5,1368489600
335,39,5,1402704000
353,660,5,1402358400
353,626,4,1391990400
349,1717,5,1396656000
371,5209,2,1383696000
369,2242,2,1342051200
356,912,5,1382659200
343,7673,5,1390435200
357,430,4,1393113600
353,338,5,1391990400
347,726,4,1376006400
359,6775,5,1376956800
367,213,4,1399161600
360,2955,5,1403395200
361,3884,3,1387411200
354,1149,3,1285804800
367,2075,1,1400025600
341,570,5,1377388800
365,3539,2,1393459200
367,809,5,1400976000
345,155,4,1363737600
339,932,5,1402617600
364,3316,5,1366848000
382,1346,1,1332979200
343,17,5,1399507200
382,71,5,1372809600
357,4560,2,1396569600
375,5102,4,1382572800
355,603,5,1401062400
358,1663,4,1399593600
352,4485,3,1393459200
352,170,5,1400457600
351,910,1,1391644800
357,3201,2,1377388800
382,634,5,1335830400
361,4948,3,1346630400
335,1563,2,1403049600
367,2783,1,1404345600
369,2628,4,1340323200
378,278,1,1390780800
350,24,4,1374364800
379,24,5,1398902400
354,125,5,1291852800
377,1567,1,1403136000
343,1615,3,1386633600
366,43,5,1383523200
371,192,3,1395273600
337,160,5,1345680000
342,1461,4,1361836800
350,2889,5,1379462400
359,6507,5,1376956800
345,137,4,1391299200
350,78,4,1371945600
365,1846,5,1371686400
349,9606,5,1396656000
359,2457,5,1371513600
338,115,5,1394064000
377,1138,4,1397520000
373,5998,5,1404259200
380,2243,3,1349481600
335,1153,3,1403654400
348,4328,4,1400371200
369,1270,3,1337126400
353,2285,5,1399680000
343,370,4,1386633600
338,372,5,1369872000
354,963,5,1285804800
347,4486,5,1396483200
352,321,1,1397692800
340,6,2,1393372800
344,3769,2,1377388800
337,341,4,1209427200
371,428,2,1324252800
340,4542,5,1363046400
363,630,4,1373500800
377,11,4,1383091200
337,834,4,1372636800
359,4330,5,1371513600
358,6097,3,1392854400
362,996,5,1398470400
348,345,4,1329350400
350,800,4,1373241600
347,58,4,1364083200
346,5991,5,1387756800
367,37,2,1365552000
341,1513,5,1405900800
361,7055,1,1344556800
347,9745,1,1376006400
349,7231,4,1405382400
338,801,5,1390867200
380,67,4,1362873600
368,652,5,1381881600
364,7981,4,1357257600
351,895,1,1391644800
364,2248,4,1364947200
366,119,5,1394928000
342,3626,5,1365638400
367,2108,1,1401148800
350,31,5,1358640000
355,312,2,1393027200
343,6261,5,1388188800
336,2193,2,1395619200
340,477,5,1394755200
362,210,4,1397779200
380,4289,1,1312675200
336,592,5,1361318400
370,235,5,1403568000
376,214,4,1286928000
364,9910,5,1342224000
347,53,5,1395705600
362,829,4,1368489600
371,47,3,1384732800
377,1,4,1379030400
350,314,5,1385164800
365,8345,1,1391990400
352,178,4,1398384000
371,37,2,1360022400
365,1003,5,1405382400
372,96,5,1306454400
375,314,5,1390867200
374,175,4,1358121600
339,1862,5,1382140800
363,363,4,1385769600
371,262,3,1328659200
342,4512,4,1383264000
373,9555,5,1404259200
357,1597,3,1402617600
373,9437,5,1404259200
361,3991,3,1387497600
358,303,4,1395619200
381,35,5,1372896000
379,286,5,1389830400
362,412,5,1399852800
364,6893,4,1401408000
341,1242,5,1377388800
379,9931,1,1363219200
375,9945,5,1376784000
355,4271,2,1359849600
368,556,4,1370044800
346,8017,5,1388448000
339,1187,5,1370390400
356,590,5,1382659200
363,1101,2,1370131200
368,6997,5,1404432000
345,632,3,1346889600
359,4562,5,1371513600
338,3386,5,1395446400
335,899,4,1404777600
349,1811,5,1404691200
355,330,3,1357862400
347,462,5,1389830400
358,559,5,1396828800
345,259,3,1373846400
363,330,1,1376697600
378,27,4,1352937600
356,9700,4,1396742400
347,2872,5,1376006400
373,7234,5,1399939200
354,219,4,1285804800
338,8196,5,1380153600
367,483,1,1377129600
335,918,5,1404518400
351,73,1,1383523200
382,3542,1,1363564800
368,2410,5,1394236800
355,4534,3,1368230400
375,9,1,1392854400
348,1096,5,1405468800
345,1096,5,1403740800
368,400,5,1389312000
368,3368,4,1394841600
342,2135,3,1369267200
363,6728,3,1356652800
338,314,5,1369872000
341,2048,5,1377388800
337,388,3,1374192000
379,195,5,1377734400
354,1523,4,1296345600
352,40,3,1401148800
345,37,5,1366329600
361,6047,3,1387411200
361,5925,2,1342137600
356,144,5,1403395200
337,47,5,1386892800
374,147,3,1378598400
376,94,2,1402963200
363,709,4,1360627200
344,1814,2,1399507200
354,1591,4,1283817600
370,829,4,1402444800
379,772,5,1395446400
374,56,2,1354406400
379,484,5,1397520000
359,9623,5,1376956800
362,1840,5,1399161600
364,1810,5,1401408000
349,1877,5,1405382400
340,489,4,1383091200
377,253,4,1395446400
378,1829,4,1366934400
349,422,5,1398211200
342,4750,5,1372464000
374,392,5,1396137600
357,3794,4,1389484800
367,291,2,1396483200
345,428,5,1385683200
337,273,4,1371513600
354,350,4,1283817600
372,319,4,1362182400
345,173,5,1353369600
363,1918,5,1375747200
344,3209,4,1378598400
364,393,4,1398816000
361,4273,4,1343952000
374,5191,5,1371772800
358,1677,3,1392854400
338,206,4,1377734400
377,142,3,1381708800
336,746,5,1368316800
351,2017,1,1387756800
358,228,5,1396828800
336,237,4,1386806400
364,9941,5,1289865600
335,395,5,1399075200
344,3024,4,1380585600
365,1672,1,1391904000
351,8204,1,1386028800
347,364,5,1389830400
345,336,4,1384387200
359,679,5,1372377600
335,1575,3,1403740800
346,36,2,1394409600
348,893,5,1404950400
353,950,2,1390867200
336,1531,3,1368316800
349,2770,5,1405382400
371,493,1,1329609600
374,210,2,1392336000
360,3869,5,1386979200
375,646,5,1391990400
376,294,4,1255305600
347,1130,5,1371945600
337,272,4,1210118400
339,179,4,1359849600
354,1973,4,1269129600
341,105,5,1398211200
367,3061,1,1404345600
349,544,5,1404691200
372,241,4,1372896000
354,806,5,1283817600
350,493,5,1374192000
366,336,5,1383523200
356,1501,5,1405296000
366,152,5,1392163200
362,124,5,1398470400
340,248,2,1389830400
357,96,4,1395878400
350,37,3,1392422400
371,63,5,1359763200
335,1610,3,1401148800
365,9779,5,1393804800
373,2251,5,1404259200
360,238,3,1396828800
381,771,4,1372982400
341,2770,5,1377820800
370,175,3,1404604800
355,36,2,1377475200
339,410,4,1368921600
344,8022,5,1377388800
371,167,3,1394496000
369,1137,4,1339027200
365,1338,3,1393459200
348,641,5,1323216000
354,1145,3,1296345600
349,407,3,1395446400
350,444,5,1354492800
368,310,5,1368316800
374,292,5,1368057600
350,0,3,1374105600
335,2223,4,1401148800
382,481,1,1378857600
353,945,4,1405123200
374,592,5,1373068800
378,179,3,1359763200
343,57,3,1350864000
336,4083,5,1365206400
379,0,3,1384387200
372,153,3,1350777600
366,6,4,1392854400
337,328,5,1401148800
336,180,5,1386806400
375,195,5,1373846400
380,601,3,1378598400
371,46,5,1377561600
351,2909,1,1405123200
377,576,1,1403136000
350,20,5,1374364800
341,614,5,1268956800
369,498,3,1387324800
363,8129,1,1356652800
381,360,5,1366070400
340,5,5,1389830400
346,8220,3,1389398400
346,5954,3,1388448000
362,9459,5,1395705600
380,305,3,1365897600
370,293,5,1403136000
358,4938,1,1399593600
352,29,3,1395446400
349,2132,5,1393113600
336,151,3,1378252800
341,498,4,1376870400
381,305,3,1372896000
366,45,5,1383523200
363,3931,5,1357948800
375,3669,1,1385683200
364,281,5,1401148800
370,45,3,1393459200
367,471,4,1395014400
373,2660,5,1401321600
381,920,3,1372896000
359,672,5,1372377600
382,127,2,1331078400
341,2056,5,1376784000
373,2139,5,1401321600
354,2950,4,1283817600
361,9613,2,1349654400
356,10,5,1396310400
351,5997,1,1383696000
379,2,5,1405123200
341,5273,3,1376870400
353,411,3,1391990400
357,2263,2,1378771200
338,864,5,1369872000
361,3754,3,1391472000
377,3648,3,1405900800
352,122,3,1394582400
339,19,5,1397174400
344,554,2,1378598400
376,512,1,1281744000
361,5361,4,1386288000
353,1288,4,1395446400
335,922,2,1403740800
369,356,4,1346630400
344,377,5,1384473600
364,4347,5,1357257600
355,1905,2,1369440000
369,808,2,1397347200
361,4078,4,1390348800
353,579,4,1393372800
339,946,5,1358640000
357,368,3,1378771200
380,1613,3,1402876800
339,354,4,1398470400
365,1585,4,1391817600
357,6048,1,1403136000
345,531,4,1363737600
358,1816,3,1402358400
353,480,4,1391990400
347,883,2,1395792000
368,883,2,1387929600
366,173,5,1352073600
373,4569,5,1401321600
376,3786,2,1386374400
359,8101,5,1385078400
340,40,5,1364688000
364,5869,3,1357257600
373,2505,5,1401321600
360,1373,4,1380412800
338,979,2,1394755200
380,2195,2,1333843200
344,576,5,1401062400
353,788,5,1403049600
373,2411,5,1399939200
374,7,5,1379635200
379,576,5,1405123200
369,947,3,1365638400
349,361,5,1395446400
359,1539,5,1371513600
368,6914,1,1404000000
351,7056,1,1393027200
366,208,5,1372982400
372,488,5,1355616000
336,2766,5,1365292800
360,753,5,1394064000
382,307,5,1333411200
338,616,3,1394755200
356,45,5,1388275200
366,27,5,1352073600
360,1444,5,1386979200
336,341,5,1365206400
363,6012,3,1375747200
349,158,5,1398902400
382,359,3,1331251200
379,372,5,1389139200
360,2502,2,1391990400
340,320,5,1396137600
345,727,5,1380672000
336,1424,5,1365206400
360,2122,3,1391299200
368,1426,3,1396051200
358,5915,1,1394064000
362,23,5,1401926400
366,22,5,1394928000
378,171,3,1394928000
359,4591,5,1371513600
377,268,1,1381708800
364,2035,4,1341187200
381,946,4,1372896000
382,1983,5,1344816000
366,249,5,1392854400
379,616,5,1398902400
376,2572,4,1405555200
375,163,5,1375142400
337,21,5,1397520000
365,4179,5,1394409600
336,929,5,1368316800
380,45,3,1387843200
417,157,4,1374364800
404,239,3,1396915200
425,3926,4,1382140800
433,160,5,1368403200
432,4,5,1395100800
397,1695,1,1330905600
386,4,4,1366070400
423,4,5,1364169600
431,1427,5,1398470400
413,106,4,1361404800
420,474,5,1375228800
433,1,5,1360713600
400,144,5,1400976000
392,3547,3,1374364800
410,9538,5,1237248000
403,1061,5,1402790400
412,256,3,1301184000
414,4,5,1354233600
390,3409,5,1359676800
411,572,3,1401926400
428,3891,5,1383523200
433,26,5,1360713600
430,3885,5,1385856000
386,321,1,1300579200
412,1500,4,1218153600
390,7972,5,1367712000
392,3182,4,1388707200
396,2568,4,1383696000
386,1973,3,1270339200
388,6852,4,1400544000
408,6710,4,1395705600
422,2316,3,1381708800
405,6121,1,1310947200
442,225,4,1401148800
441,224,4,1404086400
407,11,5,1383436800
423,20,5,1376870400
394,7794,4,1394928000
418,2652,5,1400544000
406,1101,2,1387756800
386,144,5,1403308800
418,891,4,1401926400
399,158,5,1387929600
419,1067,5,1395705600
395,27,5,1359849600
412,837,3,1340755200
392,6999,2,1363737600
436,7,5,1375574400
392,9828,5,1403395200
430,4726,3,1401580800
420,0,5,1376524800
418,910,5,1378166400
406,2068,2,1329955200
410,2230,5,1297728000
383,35,4,1357948800
399,589,5,1405296000
396,2186,2,1393286400
399,3164,5,1363996800
407,13,5,1358899200
410,2307,5,1178841600
435,1640,4,1375142400
437,105,5,1379635200
413,111,4,1385769600
418,1570,4,1397088000
436,12,5,1405814400
385,558,4,1378857600
421,7,3,1401235200
442,190,5,1403395200
440,4673,1,1378080000
384,2039,4,1379116800
428,2252,2,1383523200
439,12,5,1379635200
412,300,5,1334880000
404,507,3,1400284800
423,2,4,1392595200
419,340,5,1393545600
433,2419,3,1360713600
392,6547,4,1371686400
392,8307,4,1372982400
388,2865,4,1386201600
395,458,5,1396915200
418,29,4,1404691200
391,2880,5,1361145600
395,146,2,1405468800
383,520,3,1357948800
398,147,5,1335744000
400,18,5,1387238400
417,3297,4,1361145600
420,750,1,1361491200
393,811,5,1342310400
407,2191,4,1330732800
393,4391,5,1378512000
393,1754,4,1380326400
391,1211,5,1365033600
401,229,5,1399766400
397,4351,5,1330992000
426,2419,5,1400544000
407,22,5,1375574400
383,2239,5,1302048000
404,509,2,1393113600
427,869,4,1362873600
390,5735,5,1359676800
390,7057,5,1367712000
420,5,5,1369267200
417,500,4,1378771200
439,19,5,1396396800
402,145,5,1404604800
390,3420,5,1359676800
408,295,4,1371686400
383,2324,3,1311206400
434,163,5,1372550400
411,118,5,1399161600
384,392,5,1353369600
396,273,5,1395619200
420,977,5,1376524800
388,660,5,1358380800
389,244,4,1359417600
438,1750,5,1382400000
390,7305,5,1356220800
431,9737,5,1399161600
434,26,5,1394755200
400,356,5,1395532800
426,1028,5,1400544000
420,1908,5,1366156800
430,1045,3,1335225600
423,27,4,1351382400
430,2153,3,1373155200
407,6634,1,1330819200
409,2399,4,1389916800
384,379,5,1402185600
420,777,5,1366156800
397,1242,5,1380412800
413,1134,5,1361404800
383,657,5,1367625600
399,2,4,1392508800
410,4214,5,1229040000
409,979,5,1394928000
418,6793,1,1404691200
388,1590,4,1358380800
423,1054,2,1401926400
389,1353,4,1274659200
439,669,5,1381708800
396,2254,2,1393804800
436,117,4,1397174400
389,3227,3,1336003200
414,77,5,1361836800
429,4313,5,1362787200
416,8,4,1366675200
417,9055,5,1389398400
424,64,5,1371600000
419,336,5,1383436800
410,5481,5,1287273600
395,38,3,1381363200
438,2588,5,1382400000
405,2272,4,1359244800
439,391,5,1381708800
416,330,2,1359331200
432,102,3,1396742400
424,73,5,1403740800
414,12,5,1371081600
432,3093,4,1395100800
393,20,5,1376784000
430,247,5,1395878400
401,4236,3,1394582400
